"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
220,74,3.36599999999999,29.3359999999998,1.45299999999997,5.46599999999989,1.58200000000033
220,75,3.33899999999994,28.8009999999999,1.44700000000012,5.44700000000012,1.42700000000013
220,76,3.30799999999999,28.5610000000001,1.43499999999995,5.42399999999998,1.47199999999975
220,77,3.4050000000002,28.5419999999999,1.38099999999986,5.37999999999965,1.41800000000012
220,78,3.34999999999991,28.4580000000001,1.4380000000001,5.43200000000024,1.48399999999992
220,79,3.44900000000007,28.7239999999997,1.44299999999976,5.31799999999976,1.51500000000033
220,80,3.39399999999978,29.0389999999998,1.42700000000013,5.35699999999997,1.44899999999961
220,81,3.45200000000023,30.1309999999999,1.45699999999988,5.38400000000001,1.59699999999975
220,82,3.38200000000006,31.319,1.47200000000021,5.48399999999992,1.51500000000033
220,83,3.36299999999983,28.0500000000002,1.42100000000028,5.40200000000004,1.49299999999994
220,84,3.36500000000024,28.6339999999996,1.37199999999984,5.36300000000028,1.47699999999986
220,85,3.38799999999992,28.79,1.43200000000024,5.37599999999975,1.41800000000012
220,86,3.33500000000004,28.5920000000001,1.40000000000009,5.44700000000012,1.42999999999984
220,87,3.38499999999976,28.683,1.45299999999997,5.51899999999978,1.46500000000015
220,88,3.35500000000002,29.1569999999997,1.3760000000002,5.40999999999985,1.56700000000001
220,89,3.37800000000016,28.8789999999999,1.46100000000024,5.50700000000006,1.46300000000019
220,90,3.37899999999991,28.9369999999999,1.42399999999998,5.5319999999997,1.51400000000012
220,91,3.38100000000031,30.163,1.45400000000018,5.54300000000012,1.4340000000002
220,92,3.36499999999978,30.0339999999997,1.38299999999981,5.49900000000025,1.53499999999985
220,93,3.36000000000013,30.6280000000002,1.42399999999998,5.44200000000001,1.41600000000017
220,94,3.31600000000026,28.6770000000001,1.45800000000008,5.41100000000006,1.59799999999996
220,95,3.31899999999996,28.663,1.42699999999968,5.42200000000003,1.48100000000022
220,96,3.40499999999975,28.9809999999998,1.45200000000023,5.49400000000014,1.50600000000031
220,97,3.35100000000011,29.0189999999998,1.43399999999974,5.4369999999999,1.44500000000016
220,98,3.51500000000033,28.6260000000002,1.41699999999992,5.55999999999995,1.51800000000003
220,99,3.36200000000008,28.3589999999995,1.40499999999975,5.49000000000069,1.42000000000007
220,100,3.35599999999977,28.4920000000002,1.50399999999991,5.5010000000002,1.4380000000001
