"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
180,54,2.39400000000023,14.9490000000005,1.03700000000026,3.60099999999966,1.06400000000031
180,55,2.34000000000015,14.3119999999999,1.04100000000017,3.55599999999959,1.12100000000009
180,56,2.4409999999998,14.54,1.04199999999946,3.66600000000017,1.09299999999985
180,57,2.44499999999971,15.0379999999996,1.01100000000042,3.54500000000007,1.08500000000004
180,58,2.39300000000003,13.7300000000005,1.06800000000021,3.45799999999963,1.12100000000009
180,59,2.37100000000009,14.3369999999995,1.02800000000025,3.44899999999961,1.1269999999995
180,60,2.5019999999995,14.1239999999998,1.02799999999934,3.44700000000012,1.11200000000008
180,61,2.42399999999998,14.1840000000002,1.05000000000018,3.44999999999982,1.10499999999956
180,62,2.41600000000017,14.4369999999999,1.01699999999983,3.59600000000046,1.0630000000001
180,63,2.36499999999978,14.1779999999999,1.04100000000017,3.52700000000004,1.01800000000003
180,64,2.44700000000012,14.6120000000001,1.07199999999921,3.54899999999998,1.09400000000005
180,65,2.44300000000021,14.6409999999996,1.05899999999929,3.47299999999996,1.03799999999956
180,66,2.38200000000052,14.6779999999999,1.04900000000089,3.57600000000002,1.09900000000016
180,67,2.40599999999995,13.9790000000003,1.01800000000003,3.53399999999965,1.06999999999971
180,68,2.42699999999968,14.1489999999994,1.06400000000031,3.44400000000041,1.07999999999993
180,69,2.42499999999927,14.183,1.03499999999985,3.4989999999998,1.10400000000027
180,70,2.46199999999953,13.9519999999993,1.04500000000007,3.3700000000008,1.09599999999955
180,71,2.42900000000009,14.2290000000003,1.03600000000006,3.58799999999974,1.07700000000023
180,72,2.42199999999957,14.232,1.01600000000053,3.51400000000012,1.09199999999964
180,73,2.37100000000009,14.2570000000005,1.01399999999921,3.67100000000028,1.10300000000007
180,74,2.43199999999979,14.3919999999998,1.04700000000048,3.66100000000006,1.10599999999977
180,75,2.40599999999995,14.6030000000001,1.01799999999912,3.60999999999967,1.10899999999947
180,76,2.43700000000081,14.6319999999996,1.03999999999996,3.62800000000061,1.16100000000006
180,77,2.36200000000008,14.9859999999999,1.02999999999975,3.54600000000028,1.07600000000002
180,78,2.37100000000009,15.2439999999997,1.04399999999987,3.57399999999961,1.05500000000029
180,79,2.43099999999959,14.1239999999998,1.02300000000014,3.55999999999949,1.09800000000087
180,80,2.50700000000052,14.1440000000002,1.02099999999973,3.4429999999993,1.11299999999937
180,81,2.36799999999948,13.8869999999997,1.03899999999976,3.3739999999998,1.08799999999974
180,82,2.42699999999968,14.0969999999998,1.18100000000049,3.60600000000068,1.1220000000003
180,83,2.42600000000039,14.2280000000001,1.01000000000022,3.5619999999999,1.06099999999969
180,84,2.41699999999946,14.4979999999996,1.00799999999981,3.49200000000019,1.14399999999932
180,85,2.3779999999997,14.9979999999996,1.08600000000024,3.56700000000001,1.08100000000013
180,86,2.39400000000023,14.1350000000002,1.02599999999984,3.52800000000025,1.11599999999999
180,87,2.49299999999948,14.1699999999992,1.00600000000031,3.57099999999991,1.11099999999988
180,88,2.41199999999935,14.1720000000005,1.02099999999973,3.49200000000019,1.16100000000006
180,89,2.43000000000029,14.2040000000006,1.06299999999919,3.60699999999997,1.06700000000001
180,90,2.45800000000054,14.1700000000001,1.0630000000001,3.44900000000052,1.09300000000076
180,91,2.5630000000001,14.3829999999998,1.02700000000004,3.44999999999982,1.0630000000001
180,92,2.39400000000023,14.5219999999999,1.09699999999975,3.57899999999972,1.07899999999972
180,93,2.42799999999988,14.5860000000002,1.05899999999929,3.63699999999972,1.09099999999944
180,94,2.45199999999932,14.4449999999997,1.02599999999984,3.49499999999989,1.08699999999953
180,95,2.52700000000004,14.0630000000001,1.01399999999921,3.49299999999948,1.06400000000031
180,96,2.39999999999964,14.2790000000005,1.0610000000006,3.48700000000008,1.07099999999991
180,97,2.43499999999949,14.5540000000001,1.01699999999983,3.41100000000006,1.06899999999951
180,98,2.57999999999993,14.2519999999995,1.00399999999991,3.46600000000035,1.08799999999974
180,99,2.40099999999984,14.1289999999999,1.04700000000048,3.57099999999991,1.08100000000013
180,100,2.47800000000007,14.3829999999998,1.04299999999967,3.52000000000044,1.07600000000002
